,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
3165,Declarative,,,0.5184379773711577,4.853351096512853,111413_fnca,0.49310441331992555,9.999670450531926,-38.89496711560087,0.010069053280813882,9.999999983307587,-38.82021320549996,Declarative,-0.07475391010090959
3166,Declarative,,,1.608583132475627,1.843820668494112,111413_fnca,0.5493576227418987,0.6534601926843909,-33.01041063393731,1.9999999998247995,2.067102350323847,-29.851424977804093,Declarative,-3.1589856561332184
3167,Declarative,,,1.1430234875876115,2.0225779377657127,111413_fnca,0.07604359006510439,0.4013093546682635,-34.57309602963943,0.010000001886517323,1.1308328389677067,-35.683118734827744,Procedural,1.1100227051883138
3168,Declarative,,,1.9999913100547058,1.3938644227640178,111413_fnca,0.2390793198914569,0.24206416467766792,-32.75188228837044,0.665003001263699,0.3642526431455899,-27.230236555900653,Declarative,-5.521645732469786
3169,Declarative,,,0.7587253267628515,0.4644831215771139,111413_fnca,0.6650614143558794,0.36152601293110187,-25.496667109248307,0.6582771682448646,0.15742351520742115,-16.37095684843153,Declarative,-9.125710260816778
3170,Declarative,,,0.8587475653961595,0.07947284338680582,111413_fnca,0.5028744679739138,0.2985364108429912,-26.40889297972611,0.8339013340017545,0.08495056874088336,-9.754839040136234,Declarative,-16.65405393958988
3171,Declarative,,,1.6802942023915706,2.7803093941658386,111413_fnca,0.47861366721707294,0.6136712406016815,-35.68548999458008,1.999999999878805,2.1762052074531355,-34.317993223738355,Declarative,-1.3674967708417256
3172,Declarative,,,0.4293368703445952,4.991839055974044,111413_fnca,0.6684055960300027,0.7966924293243925,-35.38555729604232,1.44466558057687,1.3236234415687136,-33.09539645889819,Declarative,-2.2901608371441284
3173,Declarative,,,0.5586620823781944,1.3395137305407268,111413_fnca,0.8641512133742957,1.2441615728489799,-36.09058291705269,0.7247002343758109,0.9857890846369577,-34.62479208563781,Declarative,-1.4657908314148855
3174,Declarative,,,0.34666975916959675,1.8980770407633163,111413_fnca,0.2745663791876021,1.4054859377979396,-37.69378439033706,0.8415031204078504,3.70700186059273,-37.360328417764585,Declarative,-0.33345597257247306
3175,Declarative,,,0.9651790243027631,0.5777566054416561,111413_fnca,0.8444218026996081,0.6416255317097308,-29.997151909555708,0.834291008622447,0.44776884590266147,-24.81315353685099,Declarative,-5.183998372704718
3176,Declarative,,,1.3200055694231634,1.2761380134106137,111413_fnca,0.6290975514357887,0.6352423753679871,-33.763654187953414,1.9999999993658484,2.4330702608980337,-33.462504802813314,Declarative,-0.3011493851400999
3177,Declarative,,,1.0671743157433518,3.3151699921841433,111413_fnca,0.6590166485873905,1.125624038760429,-36.27718703388719,0.8056264131681963,1.2249069487164626,-35.529967013439226,Declarative,-0.747220020447962
3178,Declarative,,,1.8561393044094519,0.8805735206554727,111413_fnca,0.8138280152503813,0.4906482234831061,-27.358689045937922,1.6198060805400927,1.0164924729623406,-25.136969042987783,Declarative,-2.221720002950139
3179,Declarative,,,0.4681194465535136,1.0885786162099798,111413_fnca,0.3651675458738559,0.6772812662496634,-35.90833759336221,0.5134982150941064,0.7298913453971579,-33.9320367366494,Declarative,-1.976300856712811
3180,Declarative,,,0.3238240904130748,4.656472815838853,121618_fnca,1.3991205269938412,9.999667909367298,-37.642363315307726,0.010000000939005754,1.1866171006675603,-36.88221888643742,Declarative,-0.760144428870305
3181,Declarative,,,1.42268330431889,1.662478529098378,121618_fnca,0.218232682979444,0.6435187218108422,-36.0382343129161,0.41911102817411283,1.0021568798526856,-35.54399907985242,Declarative,-0.49423523306368367
3182,Declarative,,,1.5075508201494594,2.4236082070665494,121618_fnca,1.2171297316504117,1.366396085694863,-32.858906970931876,0.6363670703458091,0.975061200705824,-31.06447097901991,Declarative,-1.7944359919119677
3183,Declarative,,,1.1912972636274972,2.412433460575008,121618_fnca,0.25473919793517447,0.3939625444926933,-31.4984141573531,0.7859756087115831,0.9136769515007832,-29.27249769114225,Declarative,-2.225916466210851
3184,Declarative,,,1.5689742932361406,0.11082467892497172,121618_fnca,0.9436635618803221,0.22725996266009088,-19.542917684109053,1.999955564817012,0.009973764794108116,-0.6931471805849997,Declarative,-18.849770503524052
3185,Declarative,,,1.968788349536889,3.6665561746529107,121618_fnca,0.7763057928089223,1.6582093831189166,-35.847199573955706,1.9999949521422151,4.487818450472142,-35.671891888601245,Declarative,-0.17530768535446128
3186,Declarative,,,0.9692327802593321,0.5243561562384341,121618_fnca,0.4539450339269095,0.3303964033148849,-30.334138485947413,1.99746506807851,0.9375216948943097,-20.08143900069548,Declarative,-10.252699485251934
3187,Declarative,,,1.4156764120231466,2.275198137751975,121618_fnca,1.7394161529895307,2.630348878269709,-33.496409888552506,1.9999999994545394,2.5240327881342024,-32.31977957996031,Declarative,-1.1766303085921948
3188,Declarative,,,1.4394148037447911,1.2276635881923577,121618_fnca,0.1954099541892006,0.2626459682899417,-30.388114176452525,0.6944099482286742,0.7031039031192927,-27.707312021802142,Declarative,-2.680802154650383
3189,Declarative,,,0.18519885226525393,0.32080882351204654,121618_fnca,0.10165057833016032,0.21456169593975835,-33.148036727284676,0.22700116413459895,0.280913078016092,-28.01405717801668,Declarative,-5.133979549267995
3190,Declarative,,,0.5806584558450759,0.425392972039047,121618_fnca,0.1901003803080509,0.18616956736650017,-28.41418518453679,0.6771058108787167,0.308547477005049,-20.684310170823974,Declarative,-7.729875013712817
3191,Declarative,,,0.8185636066006022,1.4666421205286655,121618_fnca,0.31166206147203235,0.865201581477029,-36.11713370908123,1.9999463636904697,3.277836003418827,-35.349739544728685,Declarative,-0.7673941643525453
3192,Declarative,,,0.23854067536277546,4.644095394315689,121618_fnca,0.010037374813031342,9.999999983304079,-37.43553943628058,0.010072808109333538,9.999999980620045,-37.44283886951254,Procedural,0.007299433231963803
3193,Declarative,,,0.6496167686451224,1.024954390547566,121618_fnca,0.16594543712678353,0.3767477006531971,-34.823848593568634,0.20930630451481616,0.8000098991176884,-34.4249877671396,Declarative,-0.3988608264290363
3194,Declarative,,,0.8292837847256532,2.555515663173924,121618_fnca,0.5721843068178274,1.6648553761580143,-36.40517806315769,0.30025594681637335,0.8374784493373607,-34.01598802578256,Declarative,-2.38919003737513
3195,Declarative,,,1.2241659415353134,2.5790253300362758,121618_fnca,0.3634119162357471,0.7945542718502581,-36.11751022667032,1.9999999999991491,2.7270708365426763,-34.58544230033648,Declarative,-1.5320679263338377
3196,Declarative,,,0.5157873638933842,0.9612333903101877,121618_fnca,0.07177856264099858,0.42971748680669936,-35.95584550898083,0.977119099184032,2.1637469508873957,-34.77083753248395,Declarative,-1.1850079764968768
3197,Declarative,,,0.7387506714394642,4.201484260580843,121618_fnca,0.01005960035979658,9.999999979051097,-37.43906569856902,0.8924879765873844,6.42619271402709,-37.215920281360184,Declarative,-0.2231454172088334
3198,Declarative,,,0.8369170829579053,1.6083057811156398,121618_fnca,0.7431702464243587,1.1850763351772833,-35.44142877434915,1.113904925815979,0.9989394586455735,-31.305808069244026,Declarative,-4.135620705105122
3199,Declarative,,,1.905145519855064,1.9061776360946965,121618_fnca,0.7520237185810632,0.9548964065188755,-33.1875615955008,1.9999999999342006,2.0730327534895605,-30.330031502205706,Declarative,-2.8575300932950967
3200,Declarative,,,1.7122655835175642,1.486565633892118,153833_fnca,1.084025784396592,1.4727837138479885,-34.887796773753294,1.999999999870392,1.7696346645487706,-30.990276433814977,Declarative,-3.8975203399383176
3201,Declarative,,,1.132826649107816,3.9759065776948654,153833_fnca,0.10899878554052914,0.9108117107645001,-37.97729410659917,0.4638136703978613,1.6958502913762221,-37.43919065809737,Declarative,-0.5381034485018006
3202,Declarative,,,0.8309642622857757,0.38020432338364385,153833_fnca,0.33692458828960103,0.312422231663011,-31.76694647203996,0.7889039569640537,0.3359184219795135,-25.082475201698923,Declarative,-6.684471270341039
3203,Declarative,,,0.213233572441483,2.836126886788179,153833_fnca,0.24813185389389097,2.119619639569955,-37.962012121514476,0.3490668598495509,3.402969456998926,-37.98219675506288,Procedural,0.020184633548403497
3204,Declarative,,,1.6361851499990796,1.1972755686951424,153833_fnca,0.7109445815207893,0.4398242564805993,-27.721658314292874,1.9999999979470209,1.0431156714040368,-23.682474161630285,Declarative,-4.039184152662589
3205,Declarative,,,1.7771262574460744,4.880520877982832,153833_fnca,0.6032842850477931,0.8355535801354151,-34.72233202442602,1.9999558653485663,3.2716893374621763,-32.68757056747738,Declarative,-2.0347614569486367
3206,Declarative,,,0.3399606945316022,2.3719486493985436,153833_fnca,0.5579542876610138,1.67185747596972,-37.178652870194206,1.005389195702889,2.494974641320702,-35.83714300294604,Declarative,-1.3415098672481633
3207,Declarative,,,1.8322842734623266,1.9803619339189011,153833_fnca,1.51511365149585,2.0066029836474466,-33.48222376415998,0.9730566022095154,0.6149781724238387,-28.01883842731047,Declarative,-5.463385336849512
3208,Declarative,,,1.3613917329076124,4.3369131948992115,153833_fnca,0.5592757243172001,1.5919151867006327,-37.2630687355848,1.9999999999897122,4.925829488752573,-36.86473583919407,Declarative,-0.398332896390734
3209,Declarative,,,1.9073100467084105,4.817465978389917,153833_fnca,0.015642342273588322,0.4830144972199565,-38.100769428459905,1.999999999625399,6.07499021902265,-36.72584589841767,Declarative,-1.3749235300422384
3210,Declarative,,,1.3563564557909884,0.37282366253125365,153833_fnca,0.9672172979797528,0.22724671911494096,-19.681318907117195,0.8006472514957536,0.18408864515931328,-14.377669276186731,Declarative,-5.3036496309304635
3211,Declarative,,,0.9759039600797454,1.1700260885133669,153833_fnca,1.2793410689259606,1.9256536944605975,-35.55784802052342,1.999999761989935,2.4692217006909196,-34.635313866785275,Declarative,-0.9225341537381482
3212,Declarative,,,0.4355642504697346,4.6998254576142156,153833_fnca,0.19519313436493727,1.1128465797749238,-37.713444334643974,0.3082765627755338,2.0052115117930556,-37.2979982361173,Declarative,-0.41544609852667236
3213,Declarative,,,1.8653510114818557,4.643194298749423,153833_fnca,1.1437334347935832,3.0861971049062853,-37.153994976084775,1.9999540653110381,2.584405678152134,-34.654703992605036,Declarative,-2.4992909834797388
3214,Declarative,,,0.9272964946194392,3.592994816278059,153833_fnca,0.22538303741805854,0.2609553964956189,-31.19485656525592,0.14970583916333677,0.4297508410108647,-32.513571723881945,Procedural,1.3187151586260235
3215,Declarative,,,1.0407599784307517,2.9103525782678923,153833_fnca,0.061265123118612805,0.17545528622820694,-35.60395403016389,0.3892447887734448,0.9090047414052629,-35.149297720906006,Declarative,-0.454656309257885
3216,Declarative,,,1.3335777335623369,4.7960434769473315,153833_fnca,0.010050290747016159,9.999999984211797,-38.13243228952993,0.7435916370569292,6.4634439575385345,-37.88377191131518,Declarative,-0.24866037821475118
3217,Declarative,,,0.677834377535374,2.89782757395266,153833_fnca,0.010000002551202964,0.3422038520718004,-38.0410428804223,0.010000001607173382,1.897010928944228,-38.02448235003833,Declarative,-0.016560530383969763
3218,Declarative,,,1.4961315850609596,0.7060120847755758,153833_fnca,0.4100252807657886,0.22813449356322593,-25.65320979151875,1.056190736610739,0.4551075960882607,-21.309121612064022,Declarative,-4.3440881794547295
3219,Declarative,,,1.990850164152557,3.540950962610119,153833_fnca,0.5384619715466842,0.9112609512685487,-35.36536693705821,1.0233229592192483,1.2026453719707564,-33.37446458694941,Declarative,-1.9909023501088043
3220,Declarative,,,0.8648206208469978,3.3493863826136043,130316_fnca,0.010000675053005961,0.15230152071277997,-38.679121316894964,0.037058827756464935,1.5654797366089106,-38.4637892613261,Declarative,-0.21533205556886514
3221,Declarative,,,1.3686095124459217,3.9239935772895844,130316_fnca,0.010064404945252505,9.999999983382128,-38.821017586936165,1.9999851122420205,7.147542176250329,-37.97667065639381,Declarative,-0.8443469305423577
3222,Declarative,,,1.9066732497269565,4.961109884497845,130316_fnca,0.7836713498786423,0.9426499874588392,-35.21391010775557,0.8167760286454774,1.4896630997126041,-35.36933317529791,Procedural,0.15542306754234403
3223,Declarative,,,1.6786400690535987,0.23900531657735924,130316_fnca,1.003022148303673,0.04817216308335517,-17.32207021626128,1.9999559041924182,0.24585240412579779,-3.5856548350112716,Declarative,-13.736415381250008
3224,Declarative,,,0.9274838439410248,0.15541089404452813,130316_fnca,1.0134975542391433,0.38136897040860046,-22.821516009313328,0.8521403460659529,0.13304768560207209,-9.305207503850811,Declarative,-13.516308505462517
3225,Declarative,,,0.23675019451412554,2.94297674031617,130316_fnca,0.010957431888764852,1.26596230119596,-38.79686298038373,1.9999999998951035,9.400233030714542,-38.14970338607401,Declarative,-0.6471595943097199
3226,Declarative,,,1.439739918679914,4.98392694114555,130316_fnca,0.7295467003738391,3.6961662234450148,-38.47978989041405,1.9999954690758737,6.224542765372079,-36.94469314634985,Declarative,-1.535096744064198
3227,Declarative,,,1.2555142568396094,0.24465916242286778,130316_fnca,0.5734511730731399,0.2673147974428923,-22.865481560412615,0.8487956102923649,0.12464699331723642,-10.90553352899881,Declarative,-11.959948031413806
3228,Declarative,,,0.3481206122926318,2.1366767937107625,130316_fnca,1.6572198831611626,4.020451437275902,-37.173763894151534,0.010000001340103894,2.044003223200838,-38.63035219772529,Procedural,1.4565883035737528
3229,Declarative,,,0.17224033991403295,1.1112222912498404,130316_fnca,0.07092031093470068,1.4351758753419024,-38.78754768776974,1.9999999984584322,5.6640177542284125,-37.77484842978366,Declarative,-1.0126992579860783
3230,Declarative,,,1.225256115298778,1.3508850620260633,130316_fnca,0.446440760069299,2.7968330713629483,-38.598603955298316,0.5073160313944144,0.6723910019837986,-35.5372451028414,Declarative,-3.0613588524569124
3231,Declarative,,,1.1043509591986578,4.668996753595724,130316_fnca,1.4416625524434539,3.9066094263630657,-37.58530107846664,1.9999548951271984,2.8290060940462203,-36.26698590929038,Declarative,-1.318315169176259
3232,Declarative,,,0.7095502782093581,4.3110135063972095,130316_fnca,0.15937119433562197,0.7198156105966593,-36.98629737685939,0.7751596096977563,2.2958558616458493,-36.65652015261831,Declarative,-0.32977722424107725
3233,Declarative,,,1.643251020385476,2.2424887240594398,130316_fnca,1.9999999924871175,5.979049135833021,-34.59712209286629,1.9999507889379387,4.549838457899988,-34.98129643322086,Procedural,0.3841743403545692
3234,Declarative,,,0.15891827770419834,4.3681070683473076,130316_fnca,0.010000033527230485,0.05400614062366148,-38.32929494418863,0.010000000924144985,1.269005251398235,-38.41168893538252,Procedural,0.08239399119388935
3235,Declarative,,,0.2863273936248971,2.079568714303229,130316_fnca,0.4633769313474086,2.464222250743237,-38.528913882181506,0.38279540817945007,3.244343980646577,-38.58136446438421,Procedural,0.05245058220270238
3236,Declarative,,,0.011662017145817254,2.355912288111873,130316_fnca,0.010049391728222687,9.999999983450364,-38.829781422570356,1.4493596186318063,9.999999981569538,-38.79368883425011,Declarative,-0.03609258832024409
3237,Declarative,,,1.082892942624014,2.0430070142089143,130316_fnca,0.23244453319745473,0.5441052615178448,-35.77965649075096,0.34338117106747784,0.531765826587173,-33.528005783212215,Declarative,-2.2516507075387437
3238,Declarative,,,1.452287252744604,0.25493080036227744,130316_fnca,1.0360369216598104,0.2443100438104719,-19.676927325500923,1.999934259871407,0.49934452069118856,-10.75710764513154,Declarative,-8.919819680369383
3239,Declarative,,,1.1378929515589526,3.247901318167083,130316_fnca,0.010057289662147997,9.999999983461201,-38.818868549677624,0.9504278262065233,3.764149960588203,-37.72961079393358,Declarative,-1.0892577557440433
3240,Declarative,,,1.22321171506478,3.6968652842734744,142424_fnca,0.11476011924838278,3.0819699079089915,-36.72679412220287,0.010059341187640722,0.43309573567766774,-35.890922085870606,Declarative,-0.8358720363322618
3241,Declarative,,,1.7502154313829303,2.799660864921673,142424_fnca,0.18997644749327158,0.38640347927207785,-35.12654623000347,1.218327841620929,1.624794821927174,-33.77882682466159,Declarative,-1.347719405341877
3242,Declarative,,,0.05178176383854641,1.5243383914461277,142424_fnca,0.2122858635192438,0.6444126344350322,-34.827031428918936,0.2838464637349972,0.5516279553359068,-33.56325245618121,Declarative,-1.2637789727377253
3243,Declarative,,,1.0527251365208108,3.9801233805224556,142424_fnca,0.05404308368501639,0.42173880049450796,-36.62187370233036,0.8002271716447118,3.929213665764735,-36.30839496281682,Declarative,-0.3134787395135419
3244,Declarative,,,1.3851957803653345,0.30352925045580736,142424_fnca,1.0095500150243446,0.05121123098736261,-16.564428677817574,1.999745766379155,0.03970603347956768,-1.386703490724394,Declarative,-15.17772518709318
3245,Declarative,,,1.2902245693728944,4.275646694573083,142424_fnca,0.21888554015970174,0.9963047034286366,-34.18040713492578,0.01000000112355972,0.7704572588413018,-32.10979487502118,Declarative,-2.0706122599045997
3246,Declarative,,,0.6973115813849882,2.2582763295682247,142424_fnca,0.22823331293491467,0.721830501459924,-34.67344285380428,0.5978051185910246,1.7685247095271548,-34.59799075571828,Declarative,-0.07545209808600362
3247,Declarative,,,0.655561980616352,3.656731402109222,142424_fnca,0.8631619628439214,2.088829187738808,-35.86798200768676,1.5114585563203415,3.6971235696175104,-35.07975368546824,Declarative,-0.7882283222185222
3248,Declarative,,,1.5915283950868158,4.167086933182215,142424_fnca,1.0253149962435784,1.7999632112337798,-35.000068222310034,1.9999963472413467,6.108006387455978,-35.49992365728432,Procedural,0.4998554349742861
3249,Declarative,,,1.624234722029333,0.03397775645000878,142424_fnca,1.0095500150243446,0.05121123098736261,-16.564428677817574,1.9997456106922908,0.03970613319703279,-1.3867034907244147,Declarative,-15.17772518709316
3250,Declarative,,,1.301843911371944,1.597519142370547,142424_fnca,1.1462839039861767,1.8794473771185982,-34.70450118457763,1.9999564292241647,5.237929217317282,-34.04970179908972,Declarative,-0.6547993854879124
3251,Declarative,,,1.482678735406879,2.8268124233390357,142424_fnca,1.712742029868742,2.8336219672187437,-31.91993944556535,0.8247371390797029,1.0870271040257407,-32.1729586888492,Procedural,0.2530192432838483
3252,Declarative,,,1.7091698505514887,0.15376331514683705,142424_fnca,1.0000022709550964,0.022784464263911,-16.63553235779797,1.9999999978015648,0.0044200323236118595,-1.38480764111717,Declarative,-15.2507247166808
3253,Declarative,,,0.313135975544598,3.5294252399583605,142424_fnca,0.010051157856113019,9.99999998290188,-36.738965656678914,1.106094785549406,9.999848114425376,-36.62062499735299,Declarative,-0.11834065932592353
3254,Declarative,,,0.3792384310267157,4.094470233717789,142424_fnca,0.01004269164207243,9.999999982947335,-36.748325111344066,0.010060666854385163,9.999999980113675,-36.94305635193485,Procedural,0.19473124059078373
3255,Declarative,,,1.2303467127247765,0.7469807776050358,142424_fnca,1.0398062095592644,0.6951972302741566,-28.814225144406805,1.9999999999978355,1.4828943880709824,-28.554892708801006,Declarative,-0.2593324356057991
3256,Declarative,,,1.774167354139203,0.620657910317069,142424_fnca,0.9209466821634453,0.21807881754273173,-19.39678239396245,1.7879497105106301,0.6052942881305449,-13.647129072177005,Declarative,-5.749653321785445
3257,Declarative,,,0.6056546311849724,3.632420339213806,142424_fnca,0.10245387145956392,1.1578371668189944,-36.63479879575202,0.7531238688370598,5.3769926051581445,-36.556226827781856,Declarative,-0.07857196797016286
3258,Declarative,,,0.8193078393183393,1.6058785679384568,142424_fnca,0.8175106965325368,0.7261081923908659,-31.76150567972403,1.9999999999223066,1.7092303413357957,-31.401364103985962,Declarative,-0.36014157573806926
3259,Declarative,,,0.6292584560941813,4.714158667669402,142424_fnca,1.2754510505536818,2.8358018846547433,-35.4001088664727,1.9999999998184819,4.983211576668539,-34.63699472467194,Declarative,-0.7631141418007559
3260,Declarative,,,0.431841055737968,2.510700647857581,108121_fnca,0.600306834167143,0.667312943209174,-35.589933318320774,1.884196821253229,1.6354591603938387,-33.63066519062252,Declarative,-1.9592681276982518
3261,Declarative,,,0.1284170650838629,0.41500356258142523,108121_fnca,0.1393530884752587,0.2480029702036544,-30.309839395994807,0.014920021082066018,0.1856810379098871,-25.82424632781178,Declarative,-4.485593068183025
3262,Declarative,,,0.16858757630467433,0.6074914660049424,108121_fnca,0.21796442301371177,0.7797943150132579,-37.61744719119268,0.3556455574498519,1.764082061552414,-37.76500335960685,Procedural,0.14755616841416952
3263,Declarative,,,1.3622347937789472,4.284231056755886,108121_fnca,1.5949999914225381,3.369666141385664,-36.13466766779601,0.48497844181157723,1.2229734922975686,-37.05346422549197,Procedural,0.9187965576959627
3264,Declarative,,,1.7855767247939356,4.331063724951722,108121_fnca,0.010049104966370334,9.999999979267125,-38.825588732056715,0.010077508224122123,9.999999982381812,-39.0976330964779,Procedural,0.27204436442118407
3265,Declarative,,,1.1572943457558942,0.8192701407706637,108121_fnca,0.4381946673543774,0.37506438504909245,-31.33662459816491,0.9609932050915908,0.8058101480535264,-30.70442695180715,Declarative,-0.6321976463577599
3266,Declarative,,,1.3985264873121652,1.2710257506411404,108121_fnca,0.33125683326973826,0.77613750595511,-36.645136662634464,1.2188698084436518,1.6057514145805687,-35.59020066928133,Declarative,-1.0549359933531335
3267,Declarative,,,1.3402513316241196,4.483314576815473,108121_fnca,1.4981850045501448,5.164402584890736,-37.95955233711958,1.9999999987354653,4.52524678815473,-37.42585447870797,Declarative,-0.5336978584116139
3268,Declarative,,,0.7590439348138732,2.8841194748311882,108121_fnca,0.8491476195996499,1.926945482017082,-37.4952791523156,1.4920117300950164,2.4398741904549155,-35.69988883983802,Declarative,-1.7953903124775792
3269,Declarative,,,1.5015758488647544,0.9399382445270316,108121_fnca,0.4465221925237055,0.373850315222591,-28.662324003846663,0.7869876636583301,0.46199710419196616,-26.709002937273514,Declarative,-1.9533210665731495
3270,Declarative,,,1.7306028841066263,1.5777075880063092,108121_fnca,1.1307425691924389,1.102333933447249,-32.56523813268763,1.9999991705671636,2.005000184103665,-32.63647864753171,Procedural,0.071240514844078
3271,Declarative,,,1.5355092942752775,4.401922718570174,108121_fnca,0.010051217401318037,9.999999983104924,-38.82707359284658,0.010074914889857189,9.999999978987768,-38.960318761522096,Procedural,0.13324516867551495
3272,Declarative,,,0.6562456114993082,2.3601702353600453,108121_fnca,0.4554898569351311,0.653153415113591,-33.599293055256325,1.028599284661098,1.157845517755599,-31.805494326696763,Declarative,-1.7937987285595618
3273,Declarative,,,1.5700115240237171,2.9949304554323923,108121_fnca,0.9306105257910652,1.233748872445269,-34.95759550582582,1.9999999999589309,2.8944509323573713,-34.493593902338695,Declarative,-0.4640016034871266
3274,Declarative,,,1.3337430229985847,1.8787369295066632,108121_fnca,0.9109801804000043,3.413553898844234,-38.3729586547154,0.010000000870668258,5.744662434511487,-38.72549174193001,Procedural,0.35253308721460996
3275,Declarative,,,0.06510945658401643,4.606887571969055,108121_fnca,0.01005180721591987,9.99999998257707,-38.82165800918055,0.010069430004387614,9.99999998293286,-38.820984965996175,Declarative,-0.0006730431843777751
3276,Declarative,,,0.2570395784328772,4.035690023553077,108121_fnca,0.010050607995237566,9.999999983477677,-38.819119325033846,0.010000000983090208,2.03252471113416,-38.64970050929199,Declarative,-0.16941881574185658
3277,Declarative,,,0.3553802538576035,3.092566724320317,108121_fnca,0.11031231960621715,0.5487855049484217,-35.68113377306985,0.49091678196544725,2.3008530150997424,-35.676750204934116,Declarative,-0.004383568135736482
3278,Declarative,,,1.5834527179617894,4.271033119939019,108121_fnca,0.9907770762839307,1.6951893032638483,-36.472439902370965,0.7008464734892652,1.1358427223799128,-35.36113817792373,Declarative,-1.1113017244472374
3279,Declarative,,,1.1332613715511333,4.105852204976418,108121_fnca,1.429654330180249,3.789561298862792,-37.850438666027095,1.999999999784535,8.587701417833536,-37.12099198064175,Declarative,-0.7294466853853478
3280,Declarative,,,0.07396821279479064,0.34797735175606914,151223_fnca,0.08838692281320462,0.13564036996570814,-30.29084960622057,0.14176730890488423,0.3543305571766901,-29.594025324515243,Declarative,-0.6968242817053252
3281,Declarative,,,0.4423608564798797,4.278555769126821,151223_fnca,0.6692429719184063,3.7882167358331786,-38.60952533985826,1.4658749277285767,5.43891277213409,-38.5686844286392,Declarative,-0.040840911219056864
3282,Declarative,,,1.7387359433540568,4.998036013957962,151223_fnca,0.10431864879026392,1.6332742630737869,-38.72391397077855,0.11669868673719727,1.7781431124370952,-38.48095675709283,Declarative,-0.24295721368572032
3283,Declarative,,,1.5217381848951188,4.111217369210289,151223_fnca,1.5331138707212142,3.5577149115027753,-36.934561544047035,1.9999999968613356,9.997270622033072,-37.96754750236104,Procedural,1.0329859583140077
3284,Declarative,,,1.6959852614528743,4.27971429523064,151223_fnca,1.4743594785732963,2.4340763799350134,-36.17537427636454,1.9999999999975646,7.165825575007135,-37.38433096889285,Procedural,1.2089566925283037
3285,Declarative,,,1.8683917843904234,3.8850255195240058,151223_fnca,0.2221905130843708,0.3655144854538976,-29.980360329541806,1.9999999997553635,2.2413891596643922,-31.494859162648343,Procedural,1.5144988331065363
3286,Declarative,,,1.3645850313175079,2.859286021603067,151223_fnca,0.0824981685742872,0.26877800913881145,-33.484978492270464,0.8703630599490219,1.9153185888804536,-33.51252926183263,Procedural,0.027550769562168398
3287,Declarative,,,1.0112070901940255,2.376762600451867,151223_fnca,0.747749065225461,8.69802432349721,-38.76597285801768,0.524013798533362,9.999999979991541,-38.99637949530764,Procedural,0.2304066372899598
3288,Declarative,,,0.8279532813491688,4.943239860601178,151223_fnca,0.010053992172069719,9.999999983433074,-38.819807972713875,0.010050317831001734,9.999999983186374,-38.879358798834986,Procedural,0.059550826121110845
3289,Declarative,,,1.8052254721900016,0.05209632798419239,151223_fnca,1.0000011696745266,0.0215297204617748,-17.328679521166357,1.9913000897039892,0.009708061512439619,-0.693147180572115,Declarative,-16.635532340594242
3290,Declarative,,,1.550839022694287,2.1757083751769986,151223_fnca,1.4661808322124898,1.7306372209370424,-34.13098469776181,0.5425314222587938,0.5859851168184226,-34.30938718221199,Procedural,0.17840248445018148
3291,Declarative,,,1.1640036476186773,1.126996119283004,151223_fnca,0.9301389712556507,0.326074576566273,-22.584339532019193,1.9999999999029452,1.409779658469004,-25.44102132429319,Procedural,2.8566817922739958
3292,Declarative,,,1.5205300901876506,0.9558391644571845,151223_fnca,0.46080410130672184,0.3503918556505383,-30.169053819752385,1.4059293361240088,0.6398521613994563,-22.063248976072153,Declarative,-8.105804843680232
3293,Declarative,,,1.9935801115990606,0.9987191014244978,151223_fnca,0.7947384581051198,0.5015108785814,-28.863518178725773,1.9999999979470209,0.9944293461010278,-21.919458778097386,Declarative,-6.944059400628387
3294,Declarative,,,1.6167204788011207,1.547771285682145,151223_fnca,0.8512852189471799,0.7642717356770269,-32.736664085275216,1.9999999993255217,2.6989879805897323,-35.14033464499998,Procedural,2.403670559724766
3295,Declarative,,,1.875478267402818,4.366822208333744,151223_fnca,0.7468008605339416,1.8691888830481203,-37.556171343597306,1.9999212038165184,4.091666023041942,-36.323873502698355,Declarative,-1.2322978408989513
3296,Declarative,,,1.6564150878948938,1.594300451205382,151223_fnca,0.34976230592547913,0.5807737497942559,-33.53159634042205,0.6277305440905541,0.8217688773873516,-32.70039284081227,Declarative,-0.8312034996097779
3297,Declarative,,,0.8043535055263544,3.368574821139561,151223_fnca,0.010045674068031965,9.999999982670392,-38.83654563661595,1.3039918192109445,9.999999973538445,-38.954162770601975,Procedural,0.11761713398602325
3298,Declarative,,,0.14171454826535101,4.059900078997443,151223_fnca,0.010060119457950262,9.999999983278576,-38.82021001660019,0.6430982014612229,2.732906164754065,-38.31846877701558,Declarative,-0.5017412395846108
3299,Declarative,,,1.7704002316774932,2.3899114612687766,151223_fnca,0.2560061684200103,0.6103238157016628,-36.198744336052854,0.5648306295674183,1.1018019692407834,-35.58510459825264,Declarative,-0.613639737800213
3300,Declarative,,,1.8477650847427247,4.574916684418057,172938_fnca,0.1074982262671447,0.3864465090416452,-32.60590420431792,0.010000001852211757,0.5744616258232347,-30.50557666281349,Declarative,-2.1003275415044342
