,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
402,Reward,0.4,0.8,0.1,0.3290909090909091,0.4703108018880475
403,Reward,0.45,0.2,0.1,0.32,0.46690079997013306
404,Reward,0.45,0.25,0.1,0.3490909090909091,0.47711669202017265
405,Reward,0.45,0.3,0.1,0.35818181818181816,0.4799024297809096
406,Reward,0.45,0.35,0.1,0.3690909090909091,0.48299789651826275
407,Reward,0.45,0.4,0.1,0.37272727272727274,0.4839705787677253
408,Reward,0.45,0.45,0.1,0.3054545454545455,0.461018979817116
409,Reward,0.45,0.5,0.1,0.4018181818181818,0.49071187614353634
410,Reward,0.45,0.55,0.1,0.43454545454545457,0.49614843753146237
411,Reward,0.45,0.6,0.1,0.3618181818181818,0.48096400960934005
412,Reward,0.45,0.65,0.1,0.3418181818181818,0.47475078654251385
413,Reward,0.45,0.7,0.1,0.3381818181818182,0.4735214392220073
414,Reward,0.45,0.75,0.1,0.4,0.49034391856119247
415,Reward,0.45,0.8,0.1,0.3527272727272727,0.4782537092025055
416,Reward,0.5,0.2,0.1,0.32727272727272727,0.4696448859797949
417,Reward,0.5,0.25,0.1,0.37454545454545457,0.48444593323594487
418,Reward,0.5,0.3,0.1,0.3781818181818182,0.4853747764578012
419,Reward,0.5,0.35,0.1,0.3709090909090909,0.4834879071740132
420,Reward,0.5,0.4,0.1,0.3472727272727273,0.4765367416093533
421,Reward,0.5,0.45,0.1,0.3563636363636364,0.4793603951881226
422,Reward,0.5,0.5,0.1,0.38181818181818183,0.48627460406785705
423,Reward,0.5,0.55,0.1,0.37636363636363634,0.4849139920973035
424,Reward,0.5,0.6,0.1,0.34545454545454546,0.4759491262623202
425,Reward,0.5,0.65,0.1,0.38181818181818183,0.4862746040678572
426,Reward,0.5,0.7,0.1,0.35818181818181816,0.47990242978090947
427,Reward,0.5,0.75,0.1,0.34363636363636363,0.47535381755371553
428,Reward,0.5,0.8,0.1,0.32727272727272727,0.46964488597979476
