,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
319,Reward,0.45,0.5,1,0.1256,0.3315306472349802,133625_fnca,0.12,0.016891349402249563,0.3988853718169133,-0.919081192046987
210,Punishment,0.5,0.05,1,0.536,0.4989019167110891,133625_fnca,0.32,0.4329508321474023,0.3632508107017127,-1.0126617447332367
320,Reward,0.5,0.05,1,0.512,0.5000560416951971,133625_fnca,0.12,0.7839121364699733,0.2934060914040431,-1.2261976520571314
211,Punishment,0.5,0.1,1,0.5256,0.4995440675459335,133625_fnca,0.32,0.41157530107410367,0.3665443895849256,-1.0036356474317922
321,Reward,0.5,0.1,1,0.4728,0.4994594355723255,133625_fnca,0.12,0.7063636701461652,0.3108597757057414,-1.168413350455853
212,Punishment,0.5,0.15,1,0.448,0.497487683461769,133625_fnca,0.32,0.2572928019228773,0.38595352197228117,-0.9520383261653351
322,Reward,0.5,0.15,1,0.3592,0.4799579645324936,133625_fnca,0.12,0.49837697814431403,0.3523506835005752,-1.0431283393768018
213,Punishment,0.5,0.2,1,0.3568,0.4792468069811224,133625_fnca,0.32,0.07678715739769042,0.3977678771915489,-0.9218866669752814
323,Reward,0.5,0.2,1,0.292,0.4548642887905946,133625_fnca,0.12,0.378134762914271,0.37141639670508364,-0.9904314826667886
214,Punishment,0.5,0.25,1,0.2152,0.411125503153812,133625_fnca,0.32,-0.2549099951135646,0.3861891181876645,-0.9514280860090714
324,Reward,0.5,0.25,1,0.1744,0.3796049524649915,133625_fnca,0.12,0.1433068763901782,0.39486672992129274,-0.9292069636150275
215,Punishment,0.5,0.3,1,0.196,0.3971273953462632,133625_fnca,0.32,-0.3122423722288964,0.37996118253155925,-0.9676861827122369
325,Reward,0.5,0.3,1,0.168,0.3740159225598056,133625_fnca,0.12,0.12833678221901038,0.3956704156263873,-0.9271736980398375
216,Punishment,0.5,0.35,1,0.16,0.3667527860628571,133625_fnca,0.32,-0.4362611712309607,0.36272857997333596,-1.0141004379665775
326,Reward,0.5,0.35,1,0.1416,0.3487789520683909,133625_fnca,0.12,0.06193034261931189,0.39817796839420105,-0.9208562168731452
217,Punishment,0.5,0.4,1,0.1504,0.3576061321014689,133625_fnca,0.32,-0.4742647979869564,0.3565067580984825,-1.031402082509477
327,Reward,0.5,0.4,1,0.1328,0.3394942784379048,133625_fnca,0.12,0.03770313908940056,0.3986588275961831,-0.9196492965532699
218,Punishment,0.5,0.45,1,0.1336,0.3403582156669316,133625_fnca,0.32,-0.5476582947608577,0.3433848884674066,-1.068903337114858
328,Reward,0.5,0.45,1,0.132,0.3386262455678089,133625_fnca,0.12,0.03543730043688255,0.39869186271931467,-0.9195664343357997
219,Punishment,0.5,0.5,1,0.136,0.3429257623200249,133625_fnca,0.32,-0.5365592796387448,0.3454572201737098,-1.062886463487897
329,Reward,0.5,0.5,1,0.1384,0.3454575411395507,133625_fnca,0.12,0.05326269601556376,0.3983767989247523,-0.9203569905980958
