,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
417,Reward,0.5,0.25,0.1,0.396,0.48926015615449403
418,Reward,0.5,0.3,0.1,0.4024,0.49057799932195784
419,Reward,0.5,0.35,0.1,0.396,0.48926015615449464
420,Reward,0.5,0.4,0.1,0.3832,0.486360974583774
421,Reward,0.5,0.45,0.1,0.4344,0.4958763501960415
422,Reward,0.5,0.5,0.1,0.3624,0.480885891862918
423,Reward,0.5,0.55,0.1,0.3984,0.4897645714712067
424,Reward,0.5,0.6,0.1,0.3608,0.48042481868147086
425,Reward,0.5,0.65,0.1,0.436,0.49608555784719593
426,Reward,0.5,0.7,0.1,0.3632,0.4811142657928569
427,Reward,0.5,0.75,0.1,0.412,0.49239207951385106
428,Reward,0.5,0.8,0.1,0.3984,0.48976457147120667
