,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1224,0.3278783972675173,124220_fnca,0.52,-1.212644697892666,0.19124649851368486,-1.6541921148682703
319,Reward,0.45,0.5,1,0.124,0.3297134646553276,124220_fnca,0.68,-1.6863126914796323,0.09625409320364997,-2.3407637799273133
210,Punishment,0.5,0.05,1,0.5384,0.498722788265815,124220_fnca,0.52,0.03689424352149902,0.3986708556118914,-0.9196191258071844
320,Reward,0.5,0.05,1,0.5208,0.4997671195056666,124220_fnca,0.68,-0.3185483674025396,0.37920623569539375,-0.9696750643920843
211,Punishment,0.5,0.1,1,0.5104,0.50009190508428,124220_fnca,0.52,-0.019196471493339157,0.39886878115650803,-0.9191227854635698
321,Reward,0.5,0.1,1,0.416,0.493090773396387,124220_fnca,0.68,-0.5353983774256816,0.3456722371094963,-1.062264244479699
212,Punishment,0.5,0.15,1,0.4432,0.4969621082835752,124220_fnca,0.52,-0.15453894516274996,0.39420678355951877,-0.9308796759906804
322,Reward,0.5,0.15,1,0.368,0.4824543602951621,124220_fnca,0.68,-0.646693295111108,0.3236655199770642,-1.128044642175504
213,Punishment,0.5,0.2,1,0.3752,0.484368300077633,124220_fnca,0.52,-0.2989460705351526,0.3815082093994142,-0.963622909748877
323,Reward,0.5,0.2,1,0.3144,0.4644622914469388,124220_fnca,0.68,-0.7871467861493057,0.29266151851149563,-1.228738564677263
214,Punishment,0.5,0.25,1,0.2464,0.431086660158782,124220_fnca,0.52,-0.6346751715750727,0.32616730624833207,-1.1203448199115966
324,Reward,0.5,0.25,1,0.2096,0.4071860513135329,124220_fnca,0.68,-1.1552458599270445,0.20469483234636968,-1.5862350316439608
215,Punishment,0.5,0.3,1,0.1744,0.3796049524649921,124220_fnca,0.52,-0.9104201558905424,0.26358721914277916,-1.3333709633305524
325,Reward,0.5,0.3,1,0.1656,0.3718699635838485,124220_fnca,0.68,-1.3832792383728356,0.15325236701119074,-1.8756692588613386
216,Punishment,0.5,0.35,1,0.1584,0.3652617868575231,124220_fnca,0.52,-0.9899748974864666,0.24439642436943618,-1.4089636820313427
326,Reward,0.5,0.35,1,0.1448,0.3520399205836577,124220_fnca,0.68,-1.520282129119549,0.12561075379015385,-2.0745674092648074
217,Punishment,0.5,0.4,1,0.1632,0.3696959562668548,124220_fnca,0.52,-0.9651173997219861,0.2504078398784141,-1.3846643308277367
327,Reward,0.5,0.4,1,0.1464,0.3536482626494015,124220_fnca,0.68,-1.5088438325766593,0.12780579564181388,-2.0572433887569836
218,Punishment,0.5,0.45,1,0.1344,0.3412180883644092,124220_fnca,0.52,-1.1300690471842527,0.21066911348925899,-1.557466558906635
328,Reward,0.5,0.45,1,0.124,0.3297134646553275,124220_fnca,0.68,-1.6863126914796325,0.09625409320364992,-2.3407637799273138
219,Punishment,0.5,0.5,1,0.1352,0.3420739271814293,124220_fnca,0.52,-1.1249030382719278,0.21189975795662241,-1.5516419559613797
329,Reward,0.5,0.5,1,0.1384,0.3454575411395504,124220_fnca,0.68,-1.5677758783711608,0.11672913243220609,-2.147899135605905
