,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1264,0.3324326234883203,140117_fnca,0.6,-1.4246495877280811,0.14460465795131866,-1.9337517571115685
319,Reward,0.45,0.5,1,0.1248,0.3306242730471287,140117_fnca,0.56,-1.316297790204788,0.16775369618998143,-1.7852584694536768
210,Punishment,0.5,0.05,1,0.5344,0.4990148822251152,140117_fnca,0.6,-0.131459005205393,0.3955099760378467,-0.9275792682294683
320,Reward,0.5,0.05,1,0.524,0.4996235572500236,140117_fnca,0.56,-0.07205424859898023,0.3979080062161006,-0.9215344405752545
211,Punishment,0.5,0.1,1,0.5032,0.5001898758766951,140117_fnca,0.6,-0.1935265079692712,0.3915411001450298,-0.9376647878480628
321,Reward,0.5,0.1,1,0.452,0.4978898627732462,140117_fnca,0.56,-0.21691544270140412,0.3896662451770602,-0.9424646878458457
212,Punishment,0.5,0.15,1,0.4408,0.4966817030768673,140117_fnca,0.6,-0.3205272089021606,0.3789665338340258,-0.9703073790279771
322,Reward,0.5,0.15,1,0.384,0.4865525528751928,140117_fnca,0.56,-0.36172865389352177,0.37367742911279067,-0.9843623427284822
213,Punishment,0.5,0.2,1,0.368,0.4824543602951623,140117_fnca,0.6,-0.4808745014928748,0.3553831853447505,-1.034558676297683
323,Reward,0.5,0.2,1,0.324,0.4681873123949325,140117_fnca,0.56,-0.5040717545137697,0.351346381566861,-1.0459827000539677
214,Punishment,0.5,0.25,1,0.252,0.4343350291353755,140117_fnca,0.6,-0.8012248072478947,0.2894076216534939,-1.2399191290793856
324,Reward,0.5,0.25,1,0.1904,0.392773798776859,140117_fnca,0.56,-0.9409996317243545,0.2562302853631546,-1.361678686657358
215,Punishment,0.5,0.3,1,0.2128,0.4094511939464568,140117_fnca,0.6,-0.9456560530890367,0.25510725393738054,-1.3660712185766402
325,Reward,0.5,0.3,1,0.1656,0.3718699635838484,140117_fnca,0.56,-1.0605857924071667,0.22732839231388507,-1.4813596447326416
216,Punishment,0.5,0.35,1,0.1864,0.3895849858104584,140117_fnca,0.6,-1.0616425557047144,0.22707362128370961,-1.4824809912462915
326,Reward,0.5,0.35,1,0.1592,0.366008920689126,140117_fnca,0.56,-1.0950552769188493,0.21903766821845916,-1.5185115629585815
217,Punishment,0.5,0.4,1,0.1368,0.343773623542288,140117_fnca,0.6,-1.3473983117934618,0.1609470840503132,-1.826679638516608
327,Reward,0.5,0.4,1,0.1344,0.341218088364409,140117_fnca,0.56,-1.2472961267676823,0.18326678483514502,-1.6968123471295038
218,Punishment,0.5,0.45,1,0.144,0.3512302523304645,140117_fnca,0.6,-1.2982936320956773,0.17174890717624552,-1.7617217107747656
328,Reward,0.5,0.45,1,0.1336,0.3403582156669318,140117_fnca,0.56,-1.2527977300752662,0.1820107351242724,-1.7036896094455423
219,Punishment,0.5,0.5,1,0.1328,0.339494278437905,140117_fnca,0.6,-1.376164576763119,0.15476413907693626,-1.8658530043734798
329,Reward,0.5,0.5,1,0.136,0.3429257623200249,140117_fnca,0.56,-1.2364192096023252,0.18575907062480887,-1.683304764141492
