,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1272,0.3333302375089759,115320_fnca,0.64,-1.5384142879812739,0.12217537164332706,-2.1022977939371374
319,Reward,0.45,0.5,1,0.1168,0.3213103675293179,115320_fnca,0.52,-1.254861469613831,0.1815403770078301,-1.7062771871653644
210,Punishment,0.5,0.05,1,0.532,0.4991746590845916,115320_fnca,0.64,-0.2163571367946745,0.3897133778947885,-0.9423437385256673
320,Reward,0.5,0.05,1,0.532,0.4991746590845908,115320_fnca,0.52,0.024039681866075007,0.3988270214250246,-0.9192274863567836
211,Punishment,0.5,0.1,1,0.5056,0.50016874654462,115320_fnca,0.64,-0.2687093124640289,0.3847964135589117,-0.9550408805071181
321,Reward,0.5,0.1,1,0.4632,0.4988434983726811,115320_fnca,0.52,-0.11386336633692135,0.3963645278403494,-0.9254209663014606
212,Punishment,0.5,0.15,1,0.472,0.4994151904237003,115320_fnca,0.64,-0.33639345222453093,0.37699671294367115,-0.9755188105544415
322,Reward,0.5,0.15,1,0.3776,0.4849808296459759,115320_fnca,0.52,-0.29361985318873024,0.3821107303712547,-0.9620448422979585
213,Punishment,0.5,0.2,1,0.3496,0.477034474133274,115320_fnca,0.64,-0.6087610345722476,0.33146484216060107,-1.1042335318114092
323,Reward,0.5,0.2,1,0.2936,0.4555931211878192,115320_fnca,0.52,-0.49693463195785637,0.3526036887773923,-1.0424105474242178
214,Punishment,0.5,0.25,1,0.26,0.4388098030292712,115320_fnca,0.64,-0.8659788304106136,0.2741998111556687,-1.29389820056434
324,Reward,0.5,0.25,1,0.196,0.3971273953462637,115320_fnca,0.52,-0.8158591016303411,0.2860034028771522,-1.2517515700612063
215,Punishment,0.5,0.3,1,0.1856,0.3889391455319739,115320_fnca,0.64,-1.1683061610537855,0.20161241220907505,-1.6014081761827896
325,Reward,0.5,0.3,1,0.1656,0.3718699635838484,115320_fnca,0.52,-0.9530213104186103,0.25332973402656533,-1.3730633422606753
216,Punishment,0.5,0.35,1,0.152,0.35916458533587,115320_fnca,0.64,-1.3587085696203889,0.15850279974973686,-1.8419830217846143
326,Reward,0.5,0.35,1,0.1528,0.3599386123267619,115320_fnca,0.52,-1.0201739614049687,0.23708987532106815,-1.439315988969026
217,Punishment,0.5,0.4,1,0.152,0.3591645853358705,115320_fnca,0.64,-1.3587085696203869,0.1585027997497373,-1.8419830217846116
327,Reward,0.5,0.4,1,0.1408,0.3479543328861122,115320_fnca,0.52,-1.0897981837292272,0.22029921823145823,-1.5127685738344336
218,Punishment,0.5,0.45,1,0.1544,0.3614763783952004,115320_fnca,0.64,-1.3433796204218242,0.16181963382043296,-1.821272935487015
328,Reward,0.5,0.45,1,0.1336,0.3403582156669319,115320_fnca,0.52,-1.1352744908561976,0.20943065056025637,-1.5633626179990718
219,Punishment,0.5,0.5,1,0.1584,0.3652617868575232,115320_fnca,0.64,-1.3185063900151608,0.16726630708684898,-1.7881680834600782
329,Reward,0.5,0.5,1,0.1248,0.3306242730471289,115320_fnca,0.52,-1.195314537428612,0.19527880840481612,-1.633326954898761
