,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
210,Punishment,0.5,0.05,1,0.5344,0.4990148822251153,172534_fnca,0.16,0.7502782248307793,0.30107458912422386,-1.2003972405322854
320,Reward,0.5,0.05,1,0.4952,0.500177070327444,172534_fnca,0.0,0.9900493832630398,0.24437840279602585,-1.4090374238544352
211,Punishment,0.5,0.1,1,0.4856,0.4999926340530286,172534_fnca,0.16,0.6512095935506668,0.3227182909456761,-1.130975500570885
321,Reward,0.5,0.1,1,0.452,0.497889862773246,172534_fnca,0.0,0.9078312972318024,0.26420832813069867,-1.3310173653214614
212,Punishment,0.5,0.15,1,0.4432,0.4969621082835755,172534_fnca,0.16,0.5698623602876399,0.3391509169099085,-1.0813100880409727
322,Reward,0.5,0.15,1,0.3912,0.4882143408320522,172534_fnca,0.0,0.8012874003932107,0.2893931073165755,-1.2399692822191275
213,Punishment,0.5,0.2,1,0.3672,0.4822345903812042,172534_fnca,0.16,0.4296663991610585,0.36376575799413374,-1.0112451404886877
323,Reward,0.5,0.2,1,0.2944,0.4559549933543574,172534_fnca,0.0,0.6456777626979496,0.32387798622996833,-1.1273884198259876
214,Punishment,0.5,0.25,1,0.2232,0.4165580109194504,172534_fnca,0.16,0.15171956448635185,0.3943770110644478,-0.9304479463286367
324,Reward,0.5,0.25,1,0.1816,0.3856688117360241,172534_fnca,0.0,0.4708703283072276,0.35707909531262244,-1.0297979662447507
215,Punishment,0.5,0.3,1,0.1984,0.398954598691949,172534_fnca,0.16,0.09625155375048171,0.3970985811009244,-0.9235707140043636
325,Reward,0.5,0.3,1,0.1552,0.3622401611465493,172534_fnca,0.0,0.4284450390833712,0.3639564326749704,-1.0107211089622483
216,Punishment,0.5,0.35,1,0.1488,0.3560336612939564,172534_fnca,0.16,-0.03145769969978435,0.3987449352066456,-0.9194333266398735
326,Reward,0.5,0.35,1,0.1496,0.3568216604382174,172534_fnca,0.0,0.41925705916023787,0.3653765643630645,-1.006826774032518
217,Punishment,0.5,0.4,1,0.1464,0.3536482626494011,172534_fnca,0.16,-0.03845628958591191,0.39864739432232843,-0.9196779763090303
327,Reward,0.5,0.4,1,0.1368,0.3437736235422877,172534_fnca,0.0,0.39793628897527156,0.36857348221122926,-0.9981151782463781
218,Punishment,0.5,0.45,1,0.1296,0.3359972549356014,172534_fnca,0.16,-0.09047692965773366,0.3973127319037025,-0.9230315706048179
328,Reward,0.5,0.45,1,0.1312,0.3377540854790749,172534_fnca,0.0,0.38844829904545547,0.3699510520986942,-0.9943845737203265
219,Punishment,0.5,0.5,1,0.1224,0.3278783972675175,172534_fnca,0.16,-0.11467666157133859,0.3963276933124172,-0.9255139015592463
329,Reward,0.5,0.5,1,0.1152,0.3193909335825987,172534_fnca,0.0,0.36068650636949834,0.3738181195783258,-0.9839859111431898
