,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1336,0.3403582156669313,108828_fnca,0.68,-1.6053674477324726,0.10997075036471927,-2.207540854324209
319,Reward,0.45,0.5,1,0.1288,0.3351125188951557,108828_fnca,0.24,-0.3318288447313732,0.37757210409663305,-0.9739937243025515
210,Punishment,0.5,0.05,1,0.5392,0.4986604955597201,108828_fnca,0.68,-0.28235643539791433,0.3833522071314251,-0.9588011115099808
320,Reward,0.5,0.05,1,0.4992,0.5001994798234926,108828_fnca,0.24,0.5181932617992026,0.3488195073443838,-1.053200661491721
211,Punishment,0.5,0.1,1,0.5392,0.4986604955597201,108828_fnca,0.68,-0.28235643539791433,0.3833522071314251,-0.9588011115099808
321,Reward,0.5,0.1,1,0.48,0.4997997997917745,108828_fnca,0.24,0.480192269184558,0.35549971163339866,-1.0342308408969803
212,Punishment,0.5,0.15,1,0.4472,0.4974033454556338,108828_fnca,0.68,-0.46803062771270565,0.35755543445965476,-1.0284648674432473
322,Reward,0.5,0.15,1,0.3744,0.4841613054920736,108828_fnca,0.24,0.2775934352362249,0.3838637562253656,-0.9574675908477968
213,Punishment,0.5,0.2,1,0.32,0.4666628540772238,108828_fnca,0.68,-0.7714348739238348,0.2962669373855565,-1.216494415557614
323,Reward,0.5,0.2,1,0.2576,0.4374875498628826,108828_fnca,0.24,0.04022971626396271,0.3986195808941553,-0.919747748240012
214,Punishment,0.5,0.25,1,0.2336,0.4232899473216948,108828_fnca,0.68,-1.0545962710065069,0.22877296632868602,-1.4750251806150874
324,Reward,0.5,0.25,1,0.192,0.3940307198259207,108828_fnca,0.24,-0.12181791313430071,0.39599316214597957,-0.9263583351848705
215,Punishment,0.5,0.3,1,0.1736,0.3789167485370074,108828_fnca,0.68,-1.336441321095475,0.16333103704208995,-1.811976235570382
325,Reward,0.5,0.3,1,0.1584,0.3652617868575233,108828_fnca,0.24,-0.22340141491951215,0.3891102216717811,-0.9438926292986927
216,Punishment,0.5,0.35,1,0.1584,0.3652617868575235,108828_fnca,0.68,-1.4280168875247248,0.14391180263766112,-1.938554648732574
326,Reward,0.5,0.35,1,0.1424,0.349599794068604,108828_fnca,0.24,-0.2791763658214495,0.3836946385620276,-0.9579082548213085
217,Punishment,0.5,0.4,1,0.156,0.363000572358262,108828_fnca,0.68,-1.4435238947305027,0.14074308391601487,-1.9608191505336323
327,Reward,0.5,0.4,1,0.1352,0.3420739271814293,108828_fnca,0.24,-0.3063665239368452,0.38065236176192635,-0.9658687566992454
218,Punishment,0.5,0.45,1,0.1296,0.3359972549356012,108828_fnca,0.68,-1.6381086211715994,0.10428388234719725,-2.260638460583032
328,Reward,0.5,0.45,1,0.1272,0.3333302375089758,108828_fnca,0.24,-0.33840314291007745,0.3767411708561226,-0.9761968767703819
219,Punishment,0.5,0.5,1,0.1352,0.3420739271814292,108828_fnca,0.68,-1.592638189320547,0.11223204346969295,-2.187186734245788
329,Reward,0.5,0.5,1,0.128,0.3342235244434972,108828_fnca,0.24,-0.33510507731760325,0.37715982603799586,-0.975086239626691
