,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
419,Reward,0.5,0.35,0.1,0.3352,0.4722492726308856
420,Reward,0.5,0.4,0.1,0.3528,0.47803239636826134
421,Reward,0.5,0.45,0.1,0.3784,0.48518219403552665
422,Reward,0.5,0.5,0.1,0.4048,0.4910497570421073
423,Reward,0.5,0.55,0.1,0.3544,0.4785225460327333
424,Reward,0.5,0.6,0.1,0.4256,0.49463154801795206
425,Reward,0.5,0.65,0.1,0.4184,0.49349394020110565
426,Reward,0.5,0.7,0.1,0.3608,0.48042481868147097
427,Reward,0.5,0.75,0.1,0.3864,0.48711894635121217
428,Reward,0.5,0.8,0.1,0.4064,0.49135749281821195
