,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1088,0.3115127479794734,114419_fnca,0.56,-1.448415844701582,0.13975103473392694,-1.9678927627959713
319,Reward,0.45,0.5,1,0.1216,0.3269540627784488,114419_fnca,0.52,-1.2185198024896988,0.18988554411449934,-1.6613337877344398
210,Punishment,0.5,0.05,1,0.5144,0.499992634053029,114419_fnca,0.56,-0.09120134356852098,0.39728658754628354,-0.9230973757390243
320,Reward,0.5,0.05,1,0.5208,0.4997671195056669,114419_fnca,0.52,0.0016007455648369274,0.3989417692796306,-0.9189398143978543
211,Punishment,0.5,0.1,1,0.5032,0.5001898758766952,114419_fnca,0.56,-0.1135568765770105,0.39637834177639664,-0.9253861153136358
321,Reward,0.5,0.1,1,0.4504,0.497732890639487,114419_fnca,0.52,-0.13983403811345066,0.3950609143951033,-0.9287153123122296
212,Punishment,0.5,0.15,1,0.448,0.4974876834617691,114419_fnca,0.56,-0.22513120168251766,0.3889593022935688,-0.9442805621901799
322,Reward,0.5,0.15,1,0.3456,0.47575383694795,114419_fnca,0.52,-0.36657612919910154,0.37301838819109934,-0.9861275624539708
213,Punishment,0.5,0.2,1,0.3304,0.470545396722039,114419_fnca,0.56,-0.487944418539556,0.3541681739518707,-1.0379834109966255
323,Reward,0.5,0.2,1,0.2696,0.4439296101850373,114419_fnca,0.52,-0.5640533865169055,0.3402697326309763,-1.0780166446252675
214,Punishment,0.5,0.25,1,0.2528,0.4347912081859207,114419_fnca,0.56,-0.7065460253479607,0.31081973155187476,-1.1685421761721733
324,Reward,0.5,0.25,1,0.184,0.387639279961532,114419_fnca,0.52,-0.8667852237093813,0.2740083098250946,-1.2945968452251337
215,Punishment,0.5,0.3,1,0.2064,0.4048829264705019,114419_fnca,0.56,-0.8733388762091006,0.27245033740208996,-1.30029892955376
325,Reward,0.5,0.3,1,0.1584,0.3652617868575231,114419_fnca,0.52,-0.9899748974864666,0.24439642436943618,-1.4089636820313427
216,Punishment,0.5,0.35,1,0.1712,0.3768343977540592,114419_fnca,0.56,-1.0317529459021153,0.23429000253269114,-1.4511956038935192
326,Reward,0.5,0.35,1,0.1448,0.3520399205836574,114419_fnca,0.52,-1.0657882190688623,0.22607447532528127,-1.4868907971576615
217,Punishment,0.5,0.4,1,0.1472,0.3544469863504366,114419_fnca,0.56,-1.1646311462551715,0.20247853731543322,-1.5971213866184901
327,Reward,0.5,0.4,1,0.1456,0.3528459156517952,114419_fnca,0.52,-1.0610863932161125,0.22720770039204466,-1.481890700138862
218,Punishment,0.5,0.45,1,0.1528,0.3599386123267623,114419_fnca,0.56,-1.1313040225601931,0.21037514674419924,-1.5588629289351097
328,Reward,0.5,0.45,1,0.1384,0.3454575411395506,114419_fnca,0.52,-1.1046219999749534,0.2167450687123594,-1.5290334146190057
219,Punishment,0.5,0.5,1,0.1112,0.3145054704655582,114419_fnca,0.56,-1.4270022055121887,0.14412040535669707,-1.937106180472998
329,Reward,0.5,0.5,1,0.1192,0.3241533901353941,114419_fnca,0.52,-1.2364516682444435,0.1857516157027594,-1.6833448971569063
