,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1248,0.330624273047129,118528_fnca,0.36,-0.7113815263239106,0.3097560052653257,-1.171970371202141
319,Reward,0.45,0.5,1,0.1264,0.3324326234883205,118528_fnca,0.52,-1.1839993195307696,0.19792527321492917,-1.6198657275293353
210,Punishment,0.5,0.05,1,0.5088,0.500122643085175,118528_fnca,0.36,0.297527020736508,0.38166970261687694,-0.9631996972388438
320,Reward,0.5,0.05,1,0.5152,0.4999689341830336,118528_fnca,0.52,-0.009600596500747374,0.398923895280224,-0.9189846189312577
211,Punishment,0.5,0.1,1,0.5008,0.5001994798234924,118528_fnca,0.36,0.2814876977674682,0.3834461078371329,-0.9585561952018874
321,Reward,0.5,0.1,1,0.44,0.4965856198303147,118528_fnca,0.52,-0.1611001140696268,0.3937988013517365,-0.9319151565812961
212,Punishment,0.5,0.15,1,0.444,0.4970529643000391,118528_fnca,0.36,0.1689960749319555,0.3932859317802338,-0.9332183698758763
322,Reward,0.5,0.15,1,0.3944,0.4889170398927793,118528_fnca,0.52,-0.2568942985246422,0.385993065960366,-0.9519358735119066
213,Punishment,0.5,0.2,1,0.3576,0.4794853125299518,118528_fnca,0.36,-0.005005367082751035,0.3989372829427019,-0.9189510600544892
323,Reward,0.5,0.2,1,0.2704,0.4443442285376823,118528_fnca,0.52,-0.5617266613801262,0.3407156725801977,-1.076706954257304
214,Punishment,0.5,0.25,1,0.2448,0.4301406476740194,118528_fnca,0.36,-0.2678193763433953,0.3848882901018818,-0.9548021423771553
324,Reward,0.5,0.25,1,0.1928,0.3946552447513746,118528_fnca,0.52,-0.8290780481230647,0.2829107680947135,-1.2626237381444483
215,Punishment,0.5,0.3,1,0.1864,0.3895849858104583,118528_fnca,0.36,-0.44560238798437735,0.36123763182892576,-1.0182192772933625
325,Reward,0.5,0.3,1,0.1688,0.3747250927227761,118528_fnca,0.52,-0.9372203965530003,0.2571412924567422,-1.3581295690621542
216,Punishment,0.5,0.35,1,0.1456,0.3528459156517952,118528_fnca,0.36,-0.6076306696194832,0.3316927970446513,-1.1035460485357835
326,Reward,0.5,0.35,1,0.1344,0.341218088364409,118528_fnca,0.52,-1.1300690471842534,0.21066911348925882,-1.5574665589066357
217,Punishment,0.5,0.4,1,0.1632,0.3696959562668545,118528_fnca,0.36,-0.5323293280977774,0.34623906957919687,-1.0606257899811882
327,Reward,0.5,0.4,1,0.148,0.3552421111946791,118528_fnca,0.52,-1.0471731483324547,0.23056456795346045,-1.467224334498925
218,Punishment,0.5,0.45,1,0.1584,0.3652617868575231,118528_fnca,0.36,-0.5519329074482069,0.34257882548207425,-1.071253500366788
328,Reward,0.5,0.45,1,0.1336,0.3403582156669316,118528_fnca,0.52,-1.1352744908561987,0.20943065056025606,-1.5633626179990734
219,Punishment,0.5,0.5,1,0.1208,0.3260251430720217,118528_fnca,0.36,-0.7336857450505242,0.3048041257153178,-1.188085919449844
329,Reward,0.5,0.5,1,0.132,0.3386262455678087,118528_fnca,0.52,-1.145806047459202,0.20693008789492004,-1.575374282401712
