,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
417,Reward,0.5,0.25,0.1,0.4304,0.4953303157463288
418,Reward,0.5,0.3,0.1,0.3872,0.4873049690966889
419,Reward,0.5,0.35,0.1,0.4288,0.4951026775620018
420,Reward,0.5,0.4,0.1,0.3968,0.4894296610489515
421,Reward,0.5,0.45,0.1,0.3624,0.48088589186291825
422,Reward,0.5,0.5,0.1,0.3824,0.48616800333009297
423,Reward,0.5,0.55,0.1,0.3968,0.4894296610489518
424,Reward,0.5,0.6,0.1,0.4344,0.49587635019604165
425,Reward,0.5,0.65,0.1,0.3976,0.4895977990185851
426,Reward,0.5,0.7,0.1,0.412,0.4923920795138507
427,Reward,0.5,0.75,0.1,0.416,0.4930907733963871
428,Reward,0.5,0.8,0.1,0.4048,0.4910497570421075
