,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
319,Reward,0.45,0.5,1,0.1128,0.3164747778702472,110411_fnca,0.48,-1.160282037232521,0.2035047900256555,-1.5920657361668973
210,Punishment,0.5,0.05,1,0.5368,0.4988434983726812,110411_fnca,0.28,0.5147907125936865,0.34943305801515934,-1.0514432720910305
320,Reward,0.5,0.05,1,0.5064,0.5001591420076884,110411_fnca,0.48,0.05278319995117506,0.3983869275027171,-0.9203315663032156
211,Punishment,0.5,0.1,1,0.4904,0.5001079146954914,110411_fnca,0.28,0.4207091985898874,0.3651537986103111,-1.0074366480937451
321,Reward,0.5,0.1,1,0.4256,0.4946315480179519,110411_fnca,0.48,-0.10998085386584691,0.3965368011082734,-0.924986427313203
212,Punishment,0.5,0.15,1,0.4232,0.4942642994979572,110411_fnca,0.28,0.2897235348485691,0.38254522533794916,-0.9609083965272476
322,Reward,0.5,0.15,1,0.3536,0.4782782035928727,110411_fnca,0.48,-0.2642813305111351,0.38525075537924325,-0.9538608440330405
213,Punishment,0.5,0.2,1,0.3416,0.4744359931637644,110411_fnca,0.28,0.12983837838529483,0.39559372732832554,-0.9273675354555341
323,Reward,0.5,0.2,1,0.296,0.456673669782415,110411_fnca,0.48,-0.4029135292333975,0.3678396427329754,-1.0001081892243286
214,Punishment,0.5,0.25,1,0.232,0.4222779356347424,110411_fnca,0.28,-0.11366921155340344,0.3963732829434346,-0.9253988780322588
324,Reward,0.5,0.25,1,0.1888,0.3915062984747453,110411_fnca,0.48,-0.7437939086407427,0.30253653786637186,-1.1955532224702095
215,Punishment,0.5,0.3,1,0.1832,0.3869852271764936,110411_fnca,0.28,-0.2501387474304081,0.38665470101183935,-0.9502232296876993
325,Reward,0.5,0.3,1,0.1392,0.34629365491783,110411_fnca,0.48,-0.9841358487520265,0.24580906139870973,-1.4032002176041085
216,Punishment,0.5,0.35,1,0.1464,0.3536482626494014,110411_fnca,0.28,-0.37777649181454603,0.37146669381944164,-0.9902960720885255
326,Reward,0.5,0.35,1,0.1496,0.3568216604382173,110411_fnca,0.48,-0.9259527563271565,0.2598546645697411,-1.3476327866796018
217,Punishment,0.5,0.4,1,0.1576,0.3645113644701117,110411_fnca,0.28,-0.3357919997307417,0.37707292819785965,-0.9753166667462578
327,Reward,0.5,0.4,1,0.1424,0.3495997940686038,110411_fnca,0.48,-0.9656756260381292,0.2502729290104365,-1.385203240566739
218,Punishment,0.5,0.45,1,0.1424,0.3495997940686043,110411_fnca,0.28,-0.39359290919089573,0.36920758863918923,-0.9963962222873489
328,Reward,0.5,0.45,1,0.1216,0.3269540627784487,110411_fnca,0.48,-1.0961784568582034,0.21876829174279436,-1.5197421378446887
219,Punishment,0.5,0.5,1,0.1304,0.3368777661162023,110411_fnca,0.28,-0.444077986281817,0.36148267561027164,-1.0175411621547295
329,Reward,0.5,0.5,1,0.12,0.3250915988427115,110411_fnca,0.48,-1.1073802007851274,0.21608487951912597,-1.5320839877501273
