,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
304,Reward,0.05,0.45,0.1,0.2256,0.418144132581685
305,Reward,0.05,0.5,0.1,0.1456,0.35284591565179513
306,Reward,0.05,0.55,0.1,0.1432,0.3504168854305908
307,Reward,0.05,0.6,0.1,0.1128,0.3164747778702473
308,Reward,0.05,0.65,0.1,0.1624,0.3689649686874009
309,Reward,0.05,0.7,0.1,0.1248,0.3306242730471288
310,Reward,0.05,0.75,0.1,0.0744,0.2625257622037437
311,Reward,0.05,0.8,0.1,0.1016,0.30224248612055377
312,Reward,0.1,0.2,0.1,0.208,0.40603927681377344
313,Reward,0.1,0.25,0.1,0.224,0.41708892401552605
314,Reward,0.1,0.3,0.1,0.14,0.34712590960297707
315,Reward,0.1,0.35,0.1,0.1784,0.3830023402462536
316,Reward,0.1,0.4,0.1,0.1456,0.352845915651795
317,Reward,0.1,0.45,0.1,0.1944,0.3958964854880347
318,Reward,0.1,0.5,0.1,0.1568,0.3637576331742799
319,Reward,0.1,0.55,0.1,0.2056,0.4043011347078076
320,Reward,0.1,0.6,0.1,0.2,0.40016009606404496
321,Reward,0.1,0.65,0.1,0.1664,0.3725883756615903
322,Reward,0.1,0.7,0.1,0.1848,0.3882905814728557
323,Reward,0.1,0.75,0.1,0.1776,0.3823286284652448
324,Reward,0.1,0.8,0.1,0.1672,0.3733036893945903
325,Reward,0.15,0.2,0.1,0.2064,0.404882926470502
326,Reward,0.15,0.25,0.1,0.1232,0.3287981852098302
327,Reward,0.15,0.3,0.1,0.2024,0.4019496122558573
328,Reward,0.15,0.35,0.1,0.1576,0.3645113644701117
329,Reward,0.15,0.4,0.1,0.1008,0.30118421197605144
330,Reward,0.15,0.45,0.1,0.1552,0.36224016114654933
331,Reward,0.15,0.5,0.1,0.2488,0.4324906918753824
332,Reward,0.15,0.55,0.1,0.1496,0.35682166043821717
333,Reward,0.15,0.6,0.1,0.1984,0.3989545986919488
334,Reward,0.15,0.65,0.1,0.1336,0.34035821566693164
335,Reward,0.15,0.7,0.1,0.1848,0.388290581472856
336,Reward,0.15,0.75,0.1,0.1552,0.36224016114654906
337,Reward,0.15,0.8,0.1,0.1696,0.37543121724105905
338,Reward,0.2,0.2,0.1,0.2312,0.42176874125150343
339,Reward,0.2,0.25,0.1,0.228,0.41971052588710744
340,Reward,0.2,0.3,0.1,0.176,0.3809725870580085
341,Reward,0.2,0.35,0.1,0.1352,0.34207392718142937
342,Reward,0.2,0.4,0.1,0.2256,0.4181441325816853
343,Reward,0.2,0.45,0.1,0.2,0.40016009606404496
344,Reward,0.2,0.5,0.1,0.1672,0.37330368939459
345,Reward,0.2,0.55,0.1,0.1,0.30012007204803365
346,Reward,0.2,0.6,0.1,0.1264,0.3324326234883203
347,Reward,0.2,0.65,0.1,0.1784,0.3830023402462539
348,Reward,0.2,0.7,0.1,0.1296,0.3359972549356013
349,Reward,0.2,0.75,0.1,0.172,0.37753148745398113
350,Reward,0.2,0.8,0.1,0.1696,0.3754312172410592
351,Reward,0.25,0.2,0.1,0.1672,0.3733036893945899
352,Reward,0.25,0.25,0.1,0.2,0.40016009606404485
353,Reward,0.25,0.3,0.1,0.1656,0.3718699635838485
354,Reward,0.25,0.35,0.1,0.128,0.33422352444349773
