,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
303,Reward,0.05,0.4,0.1,0.1608,0.3674934028263592
304,Reward,0.05,0.45,0.1,0.1696,0.3754312172410591
305,Reward,0.05,0.5,0.1,0.1416,0.3487789520683909
306,Reward,0.05,0.55,0.1,0.1296,0.3359972549356012
307,Reward,0.05,0.6,0.1,0.1072,0.30949117569046153
308,Reward,0.05,0.65,0.1,0.1864,0.38958498581045836
309,Reward,0.05,0.7,0.1,0.1608,0.3674934028263591
310,Reward,0.05,0.75,0.1,0.1672,0.3733036893945903
311,Reward,0.05,0.8,0.1,0.152,0.35916458533587053
312,Reward,0.1,0.2,0.1,0.144,0.3512302523304644
313,Reward,0.1,0.25,0.1,0.2064,0.40488292647050156
314,Reward,0.1,0.3,0.1,0.2224,0.41602488069956683
315,Reward,0.1,0.35,0.1,0.0904,0.28686874165714177
316,Reward,0.1,0.4,0.1,0.1464,0.35364826264940147
317,Reward,0.1,0.45,0.1,0.1544,0.3614763783952006
318,Reward,0.1,0.5,0.1,0.0888,0.2845686972855233
319,Reward,0.1,0.55,0.1,0.2104,0.4077558728963998
320,Reward,0.1,0.6,0.1,0.168,0.3740159225598061
321,Reward,0.1,0.65,0.1,0.1344,0.34121808836440926
322,Reward,0.1,0.7,0.1,0.1384,0.3454575411395507
323,Reward,0.1,0.75,0.1,0.1384,0.3454575411395507
324,Reward,0.1,0.8,0.1,0.1712,0.3768343977540596
325,Reward,0.15,0.2,0.1,0.1752,0.38029022670221263
326,Reward,0.15,0.25,0.1,0.148,0.3552421111946792
327,Reward,0.15,0.3,0.1,0.2344,0.4237927798537928
328,Reward,0.15,0.35,0.1,0.1152,0.3193909335825984
329,Reward,0.15,0.4,0.1,0.2104,0.40775587289639964
330,Reward,0.15,0.45,0.1,0.1552,0.3622401611465491
331,Reward,0.15,0.5,0.1,0.1536,0.3607092026870432
332,Reward,0.15,0.55,0.1,0.1568,0.36375763317428017
333,Reward,0.15,0.6,0.1,0.1416,0.34877895206839094
334,Reward,0.15,0.65,0.1,0.156,0.36300057235826216
335,Reward,0.15,0.7,0.1,0.0792,0.2701587470338118
336,Reward,0.15,0.75,0.1,0.176,0.3809725870580083
337,Reward,0.15,0.8,0.1,0.1832,0.38698522717649325
338,Reward,0.2,0.2,0.1,0.2224,0.4160248806995666
339,Reward,0.2,0.25,0.1,0.2008,0.40075908757883655
340,Reward,0.2,0.3,0.1,0.2,0.4001600960640447
341,Reward,0.2,0.35,0.1,0.1984,0.3989545986919488
342,Reward,0.2,0.4,0.1,0.2136,0.41001161888670645
343,Reward,0.2,0.45,0.1,0.1728,0.3782255989260197
344,Reward,0.2,0.5,0.1,0.18,0.38434122149417177
345,Reward,0.2,0.55,0.1,0.1584,0.3652617868575231
346,Reward,0.2,0.6,0.1,0.1976,0.3983480700944317
347,Reward,0.2,0.65,0.1,0.1656,0.3718699635838485
348,Reward,0.2,0.7,0.1,0.1968,0.39773900620085406
349,Reward,0.2,0.75,0.1,0.1568,0.3637576331742803
350,Reward,0.2,0.8,0.1,0.228,0.4197105258871075
351,Reward,0.25,0.2,0.1,0.192,0.39403071982592075
352,Reward,0.25,0.25,0.1,0.2208,0.41495193467011227
353,Reward,0.25,0.3,0.1,0.2576,0.43748754986288246
354,Reward,0.25,0.35,0.1,0.1752,0.38029022670221213
